interest,rtt(ms)
/skenario1-2/traffic21?MustBeFresh&Nonce=6086aab0,5.366667
/skenario1-2/traffic17?MustBeFresh&Nonce=8f611f49,8.362602
/skenario1-2/traffic62?MustBeFresh&Nonce=dd1d912b,7.282136
/skenario1-2/traffic85?MustBeFresh&Nonce=ad128e45,6.737202
/skenario1-2/traffic78?MustBeFresh&Nonce=8dddedde,8.670970
/skenario1-2/traffic7?MustBeFresh&Nonce=84a48eae,6.554811
/skenario1-2/traffic12?MustBeFresh&Nonce=106c5ce8,11.295554
/skenario1-2/traffic2?MustBeFresh&Nonce=7827da06,6.432980
/skenario1-2/traffic88?MustBeFresh&Nonce=63fc67ba,11.171579
/skenario1-2/traffic33?MustBeFresh&Nonce=500a4f16,11.617702
/skenario1-2/traffic84?MustBeFresh&Nonce=c31b5b06,9.639757
/skenario1-2/traffic7?MustBeFresh&Nonce=4adf6432,5.698211
/skenario1-2/traffic13?MustBeFresh&Nonce=f2147a07,4.955130
/skenario1-2/traffic26?MustBeFresh&Nonce=b3068442,4.838991
/skenario1-2/traffic61?MustBeFresh&Nonce=c822a506,6.460431
/skenario1-2/traffic5?MustBeFresh&Nonce=7c0b36ce,4.639884
/skenario1-2/traffic8?MustBeFresh&Nonce=24fc86e1,4.511210
/skenario1-2/traffic56?MustBeFresh&Nonce=c1493cc8,13.427016
/skenario1-2/traffic51?MustBeFresh&Nonce=70229c2e,12.321148
/skenario1-2/traffic18?MustBeFresh&Nonce=87df9546,9.431068
/skenario1-2/traffic49?MustBeFresh&Nonce=d1d503ea,12.486028
/skenario1-2/traffic89?MustBeFresh&Nonce=b948ebe0,9.631323
/skenario1-2/traffic35?MustBeFresh&Nonce=593a3dba,10.179072
/skenario1-2/traffic88?MustBeFresh&Nonce=73d27b28,8.107468
/skenario1-2/traffic48?MustBeFresh&Nonce=ebc06bb2,8.642905
/skenario1-2/traffic8?MustBeFresh&Nonce=68a59d52,5.367445
/skenario1-2/traffic19?MustBeFresh&Nonce=212bfd62,5.920352
/skenario1-2/traffic6?MustBeFresh&Nonce=d3ecf581,4.113737
/skenario1-2/traffic1?MustBeFresh&Nonce=cfa40e57,4.126429
/skenario1-2/traffic32?MustBeFresh&Nonce=4fb6d92c,4.795947
/skenario1-2/traffic37?MustBeFresh&Nonce=1deb233d,3.745273
/skenario1-2/traffic26?MustBeFresh&Nonce=ccf2e9d3,4.050261
/skenario1-2/traffic56?MustBeFresh&Nonce=62941445,3.957100
/skenario1-2/traffic30?MustBeFresh&Nonce=fea6066a,3.655811
/skenario1-2/traffic3?MustBeFresh&Nonce=51af12e3,3.788404
/skenario1-2/traffic17?MustBeFresh&Nonce=dd556706,4.471380
/skenario1-2/traffic53?MustBeFresh&Nonce=6560f5a9,3.250635
/skenario1-2/traffic32?MustBeFresh&Nonce=375abbb2,3.177087
/skenario1-2/traffic1?MustBeFresh&Nonce=47fb8ece,13.500563
/skenario1-2/traffic2?MustBeFresh&Nonce=303c2926,16.210143
/skenario1-2/traffic2?MustBeFresh&Nonce=4c487eed,13.162644
/skenario1-2/traffic2?MustBeFresh&Nonce=6e664da2,12.950498
/skenario1-2/traffic33?MustBeFresh&Nonce=f16ce058,19.824275
/skenario1-2/traffic15?MustBeFresh&Nonce=d33f7c72,21.276950
/skenario1-2/traffic15?MustBeFresh&Nonce=6fc0cfac,11.264452
/skenario1-2/traffic32?MustBeFresh&Nonce=35897416,21.785294
/skenario1-2/traffic5?MustBeFresh&Nonce=2809fe83,22.256099
/skenario1-2/traffic5?MustBeFresh&Nonce=6083d3b9,10.363298
/skenario1-2/traffic9?MustBeFresh&Nonce=e86a3369,21.827848
/skenario1-2/traffic45?MustBeFresh&Nonce=9a2da157,24.292823
/skenario1-2/traffic30?MustBeFresh&Nonce=780c78f6,22.536671
/skenario1-2/traffic35?MustBeFresh&Nonce=8054344b,21.716757
/skenario1-2/traffic47?MustBeFresh&Nonce=cb3f7db1,18.810725
/skenario1-2/traffic49?MustBeFresh&Nonce=01e9548d,18.832814
/skenario1-2/traffic26?MustBeFresh&Nonce=734435bf,18.727838
/skenario1-2/traffic89?MustBeFresh&Nonce=e8d2a6cb,16.296701
/skenario1-2/traffic14?MustBeFresh&Nonce=49fbe3ba,16.502637
/skenario1-2/traffic3?MustBeFresh&Nonce=71928ba8,16.199653
/skenario1-2/traffic51?MustBeFresh&Nonce=c26788a5,15.186404
/skenario1-2/traffic16?MustBeFresh&Nonce=bb990d78,14.206582
/skenario1-2/traffic87?MustBeFresh&Nonce=69f5c347,21.477339
/skenario1-2/traffic2?MustBeFresh&Nonce=f1c38020,14.137374
/skenario1-2/traffic2?MustBeFresh&Nonce=31945154,9.223557
/skenario1-2/traffic7?MustBeFresh&Nonce=83a37b1e,12.413657
/skenario1-2/traffic7?MustBeFresh&Nonce=7aef65e6,7.552340
/skenario1-2/traffic63?MustBeFresh&Nonce=0dab9ed3,11.530351
/skenario1-2/traffic12?MustBeFresh&Nonce=40bebefa,11.980163
/skenario1-2/traffic1?MustBeFresh&Nonce=581fb14a,12.176761
/skenario1-2/traffic36?MustBeFresh&Nonce=b8c30492,17.569637
/skenario1-2/traffic17?MustBeFresh&Nonce=36d43b82,11.110170
/skenario1-2/traffic85?MustBeFresh&Nonce=391f7bd6,9.877292
/skenario1-2/traffic89?MustBeFresh&Nonce=24ffb3c0,7.395562
/skenario1-2/traffic13?MustBeFresh&Nonce=fa82c274,6.615280
/skenario1-2/traffic91?MustBeFresh&Nonce=c4f1f4df,8.763617
/skenario1-2/traffic2?MustBeFresh&Nonce=0cf387ca,5.754504
/skenario1-2/traffic86?MustBeFresh&Nonce=92e51b20,10.214214
/skenario1-2/traffic1?MustBeFresh&Nonce=2813d761,4.459929
/skenario1-2/traffic39?MustBeFresh&Nonce=3bc439eb,5.621135
/skenario1-2/traffic40?MustBeFresh&Nonce=28f5d308,7.459281
/skenario1-2/traffic42?MustBeFresh&Nonce=18b434be,7.558272
/skenario1-2/traffic11?MustBeFresh&Nonce=9309bf6e,13.030292
/skenario1-2/traffic1?MustBeFresh&Nonce=8468e00e,4.943859
/skenario1-2/traffic69?MustBeFresh&Nonce=1c509de7,4.124144
/skenario1-2/traffic43?MustBeFresh&Nonce=60db32f5,9.490847
/skenario1-2/traffic10?MustBeFresh&Nonce=76f03161,9.175562
/skenario1-2/traffic17?MustBeFresh&Nonce=7bb767d5,6.141957
/skenario1-2/traffic11?MustBeFresh&Nonce=88af0519,4.459383
/skenario1-2/traffic20?MustBeFresh&Nonce=f384df67,8.465703
/skenario1-2/traffic36?MustBeFresh&Nonce=807ccaab,5.377757
/skenario1-2/traffic39?MustBeFresh&Nonce=5a9f9a4c,4.533836
/skenario1-2/traffic45?MustBeFresh&Nonce=7d3a75f3,4.265332
/skenario1-2/traffic73?MustBeFresh&Nonce=a0300a20,5.450348
/skenario1-2/traffic13?MustBeFresh&Nonce=c580a939,5.264199
/skenario1-2/traffic85?MustBeFresh&Nonce=52676c90,3.859581
/skenario1-2/traffic3?MustBeFresh&Nonce=a6dd81a0,4.949003
/skenario1-2/traffic81?MustBeFresh&Nonce=3464abb0,9.989089
/skenario1-2/traffic81?MustBeFresh&Nonce=f1ec42a9,6.662126
/skenario1-2/traffic36?MustBeFresh&Nonce=ab25cc32,7.872815
/skenario1-2/traffic9?MustBeFresh&Nonce=75d0b748,7.271092
/skenario1-2/traffic46?MustBeFresh&Nonce=746893b9,12.435257
/skenario1-2/traffic13?MustBeFresh&Nonce=bf98a0d7,5.227633
/skenario1-2/traffic38?MustBeFresh&Nonce=bbe1942f,6.878925
/skenario1-2/traffic8?MustBeFresh&Nonce=266c39e2,15.640204
/skenario1-2/traffic69?MustBeFresh&Nonce=966bf86f,17.248575
/skenario1-2/traffic69?MustBeFresh&Nonce=13226d73,9.297859
/skenario1-2/traffic7?MustBeFresh&Nonce=d3555c7d,19.727498
/skenario1-2/traffic7?MustBeFresh&Nonce=961b50f1,7.999487
/skenario1-2/traffic37?MustBeFresh&Nonce=e5cd03e1,20.406628
/skenario1-2/traffic48?MustBeFresh&Nonce=f7492767,22.007113
/skenario1-2/traffic100?MustBeFresh&Nonce=5c10a828,22.412578
/skenario1-2/traffic100?MustBeFresh&Nonce=d1eab79e,8.756020
/skenario1-2/traffic4?MustBeFresh&Nonce=a57c2538,27.596778
/skenario1-2/traffic4?MustBeFresh&Nonce=cdf02823,22.228085
/skenario1-2/traffic4?MustBeFresh&Nonce=2528b544,8.292841
/skenario1-2/traffic4?MustBeFresh&Nonce=479f4f04,3.245627
/skenario1-2/traffic58?MustBeFresh&Nonce=dc148313,24.807435
/skenario1-2/traffic64?MustBeFresh&Nonce=b9890af6,24.704237
/skenario1-2/traffic54?MustBeFresh&Nonce=1f73af62,24.858975
/skenario1-2/traffic45?MustBeFresh&Nonce=e50f4204,18.513474
/skenario1-2/traffic14?MustBeFresh&Nonce=491b490d,19.077473
/skenario1-2/traffic24?MustBeFresh&Nonce=c26fc7ec,20.348779
/skenario1-2/traffic19?MustBeFresh&Nonce=a3f6fb4b,19.718341
/skenario1-2/traffic3?MustBeFresh&Nonce=7f0f0ac6,19.210165
/skenario1-2/traffic3?MustBeFresh&Nonce=acd003e2,4.577876
/skenario1-2/traffic3?MustBeFresh&Nonce=8f8319fc,4.880623
/skenario1-2/traffic3?MustBeFresh&Nonce=fb16477a,6.941807
/skenario1-2/traffic2?MustBeFresh&Nonce=8c62efa4,23.342398
/skenario1-2/traffic2?MustBeFresh&Nonce=cf79e536,16.182218
/skenario1-2/traffic10?MustBeFresh&Nonce=80875f09,20.212914
/skenario1-2/traffic16?MustBeFresh&Nonce=6a675d77,19.704548
/skenario1-2/traffic67?MustBeFresh&Nonce=fdfdeaac,23.583881
/skenario1-2/traffic25?MustBeFresh&Nonce=f3a5f9fc,23.677362
/skenario1-2/traffic91?MustBeFresh&Nonce=578bb283,15.767003
/skenario1-2/traffic6?MustBeFresh&Nonce=ef7be007,18.037212
/skenario1-2/traffic9?MustBeFresh&Nonce=660960bb,17.406954
/skenario1-2/traffic65?MustBeFresh&Nonce=a01cc844,22.099930
/skenario1-2/traffic11?MustBeFresh&Nonce=c1add45b,14.482917
/skenario1-2/traffic26?MustBeFresh&Nonce=233d46dc,13.943650
/skenario1-2/traffic1?MustBeFresh&Nonce=a5580dad,12.608983
/skenario1-2/traffic34?MustBeFresh&Nonce=8838d9b8,17.082229
/skenario1-2/traffic34?MustBeFresh&Nonce=e87a5112,6.924804
/skenario1-2/traffic34?MustBeFresh&Nonce=9244c030,6.284345
/skenario1-2/traffic13?MustBeFresh&Nonce=f787e7ce,16.040565
/skenario1-2/traffic75?MustBeFresh&Nonce=b60fe156,24.114439
/skenario1-2/traffic38?MustBeFresh&Nonce=091176b7,22.980847
/skenario1-2/traffic2?MustBeFresh&Nonce=54dc9d26,22.735844
/skenario1-2/traffic2?MustBeFresh&Nonce=1df3eceb,18.392876
/skenario1-2/traffic60?MustBeFresh&Nonce=bd507974,20.792026
/skenario1-2/traffic9?MustBeFresh&Nonce=7a52957b,19.987831
/skenario1-2/traffic36?MustBeFresh&Nonce=0825702f,19.097938
/skenario1-2/traffic14?MustBeFresh&Nonce=8968de78,18.555208
/skenario1-2/traffic42?MustBeFresh&Nonce=ddb2a8fb,18.587602
/skenario1-2/traffic18?MustBeFresh&Nonce=a287dacc,19.484094
/skenario1-2/traffic18?MustBeFresh&Nonce=967a65f4,10.300862
/skenario1-2/traffic50?MustBeFresh&Nonce=af11851e,22.398760
/skenario1-2/traffic12?MustBeFresh&Nonce=d931c03a,19.338628
/skenario1-2/traffic64?MustBeFresh&Nonce=645edab6,19.705381
/skenario1-2/traffic76?MustBeFresh&Nonce=88dd9f4e,22.532958
/skenario1-2/traffic76?MustBeFresh&Nonce=90d1339d,17.012556
/skenario1-2/traffic22?MustBeFresh&Nonce=677126c8,22.614847
/skenario1-2/traffic19?MustBeFresh&Nonce=9be76c46,23.059315
/skenario1-2/traffic47?MustBeFresh&Nonce=c8d170ef,22.955603
/skenario1-2/traffic8?MustBeFresh&Nonce=f3da0495,18.341874
/skenario1-2/traffic1?MustBeFresh&Nonce=f5d38529,17.686823
/skenario1-2/traffic44?MustBeFresh&Nonce=00d6c8d0,27.293996
/skenario1-2/traffic51?MustBeFresh&Nonce=0764dbae,21.253220
/skenario1-2/traffic61?MustBeFresh&Nonce=bc91d73a,23.385514
/skenario1-2/traffic61?MustBeFresh&Nonce=0d814acc,16.987312
/skenario1-2/traffic61?MustBeFresh&Nonce=4154e737,8.890215
/skenario1-2/traffic21?MustBeFresh&Nonce=55fde528,31.799176
/skenario1-2/traffic80?MustBeFresh&Nonce=895cef2e,33.151500
/skenario1-2/traffic80?MustBeFresh&Nonce=83b05fa6,21.846985
/skenario1-2/traffic59?MustBeFresh&Nonce=393b6040,33.281725
/skenario1-2/traffic3?MustBeFresh&Nonce=5f4a192d,19.786838
/skenario1-2/traffic3?MustBeFresh&Nonce=cb2c6af6,9.037351
/skenario1-2/traffic11?MustBeFresh&Nonce=32cd944f,16.300362
/skenario1-2/traffic11?MustBeFresh&Nonce=de16d4a5,5.482411
/skenario1-2/traffic6?MustBeFresh&Nonce=0e3ba079,15.686892
/skenario1-2/traffic6?MustBeFresh&Nonce=51b22299,8.764745
/skenario1-2/traffic10?MustBeFresh&Nonce=90b4ba09,15.882867
/skenario1-2/traffic10?MustBeFresh&Nonce=65c2fab5,0.798443
/skenario1-2/traffic99?MustBeFresh&Nonce=20970653,22.913254
/skenario1-2/traffic4?MustBeFresh&Nonce=4f8ff908,15.322808
/skenario1-2/traffic84?MustBeFresh&Nonce=afeccd02,16.161805
/skenario1-2/traffic14?MustBeFresh&Nonce=c9f434db,15.405565
/skenario1-2/traffic14?MustBeFresh&Nonce=9d8dd9d9,5.428168
/skenario1-2/traffic29?MustBeFresh&Nonce=abdad20f,19.081462
/skenario1-2/traffic49?MustBeFresh&Nonce=a425e116,16.518665
/skenario1-2/traffic57?MustBeFresh&Nonce=61591b5f,22.509910
/skenario1-2/traffic91?MustBeFresh&Nonce=9c0043ce,19.964437
/skenario1-2/traffic7?MustBeFresh&Nonce=6286cf3f,20.190279
/skenario1-2/traffic50?MustBeFresh&Nonce=88ae85cd,19.780347
/skenario1-2/traffic44?MustBeFresh&Nonce=2cd3de6a,18.298781
/skenario1-2/traffic22?MustBeFresh&Nonce=0109b7ad,15.393918
/skenario1-2/traffic25?MustBeFresh&Nonce=e35bc121,14.780242
/skenario1-2/traffic74?MustBeFresh&Nonce=e9fa2500,19.877842
/skenario1-2/traffic38?MustBeFresh&Nonce=058a6c9c,10.409252
/skenario1-2/traffic28?MustBeFresh&Nonce=9d84b12c,11.733173
/skenario1-2/traffic37?MustBeFresh&Nonce=2140ed44,8.593314
/skenario1-2/traffic83?MustBeFresh&Nonce=59577f71,14.214847
/skenario1-2/traffic47?MustBeFresh&Nonce=a6bd6a46,8.145557
/skenario1-2/traffic3?MustBeFresh&Nonce=62e93d60,10.221200
/skenario1-2/traffic20?MustBeFresh&Nonce=dfeadf2e,10.038534
/skenario1-2/traffic37?MustBeFresh&Nonce=47e71f3a,14.424086
/skenario1-2/traffic18?MustBeFresh&Nonce=09dfdf05,17.177392
/skenario1-2/traffic46?MustBeFresh&Nonce=5f62b2f3,18.947894
/skenario1-2/traffic23?MustBeFresh&Nonce=0697d39e,24.181559
/skenario1-2/traffic55?MustBeFresh&Nonce=b66ceb01,23.490531
/skenario1-2/traffic85?MustBeFresh&Nonce=62801b79,21.738448
/skenario1-2/traffic38?MustBeFresh&Nonce=0b93e300,23.158909
/skenario1-2/traffic36?MustBeFresh&Nonce=91462d94,25.241895
/skenario1-2/traffic6?MustBeFresh&Nonce=4f0e5b3e,24.399185
/skenario1-2/traffic9?MustBeFresh&Nonce=b0714161,20.335928
/skenario1-2/traffic34?MustBeFresh&Nonce=7fb40584,20.182969
/skenario1-2/traffic34?MustBeFresh&Nonce=35f9e07c,7.277466
/skenario1-2/traffic40?MustBeFresh&Nonce=9e657d8a,24.572130
/skenario1-2/traffic40?MustBeFresh&Nonce=d5c6d495,6.438414
/skenario1-2/traffic15?MustBeFresh&Nonce=d97bcc75,28.052795
/skenario1-2/traffic13?MustBeFresh&Nonce=cc4dcc87,20.793420
/skenario1-2/traffic13?MustBeFresh&Nonce=4b399542,10.159245
/skenario1-2/traffic16?MustBeFresh&Nonce=7a6f4bf2,21.050416
/skenario1-2/traffic16?MustBeFresh&Nonce=05eb1602,1.624972
/skenario1-2/traffic47?MustBeFresh&Nonce=8d0b19d6,21.127954
/skenario1-2/traffic28?MustBeFresh&Nonce=548b80b1,19.399753
/skenario1-2/traffic44?MustBeFresh&Nonce=3f7d22ef,17.768604
/skenario1-2/traffic33?MustBeFresh&Nonce=0192273a,20.851240
/skenario1-2/traffic19?MustBeFresh&Nonce=89a21558,16.862405
/skenario1-2/traffic10?MustBeFresh&Nonce=433a1032,16.461318
/skenario1-2/traffic21?MustBeFresh&Nonce=83887f48,15.932688
/skenario1-2/traffic2?MustBeFresh&Nonce=c3a1b627,14.767933
/skenario1-2/traffic2?MustBeFresh&Nonce=cd28231a,1.633000
/skenario1-2/traffic4?MustBeFresh&Nonce=ef143c8c,14.344238
/skenario1-2/traffic68?MustBeFresh&Nonce=d54dce69,19.084160
/skenario1-2/traffic54?MustBeFresh&Nonce=1ec53677,12.832991
/skenario1-2/traffic20?MustBeFresh&Nonce=058cc22f,6.296718
/skenario1-2/traffic2?MustBeFresh&Nonce=c65c8778,0.982569
/skenario1-2/traffic8?MustBeFresh&Nonce=effd5310,10.071985
/skenario1-2/traffic31?MustBeFresh&Nonce=db6ea1d1,13.633534
/skenario1-2/traffic3?MustBeFresh&Nonce=5ae2ec41,13.199002
/skenario1-2/traffic3?MustBeFresh&Nonce=64637595,3.552190
/skenario1-2/traffic53?MustBeFresh&Nonce=3377525e,18.353767
/skenario1-2/traffic40?MustBeFresh&Nonce=d598d03d,13.667827
/skenario1-2/traffic40?MustBeFresh&Nonce=fc400315,10.978734
/skenario1-2/traffic63?MustBeFresh&Nonce=40a9c19b,15.308132
/skenario1-2/traffic90?MustBeFresh&Nonce=27dc0104,15.849437
/skenario1-2/traffic83?MustBeFresh&Nonce=60a1b76a,16.288708
/skenario1-2/traffic13?MustBeFresh&Nonce=a3aca8e4,17.158382
/skenario1-2/traffic2?MustBeFresh&Nonce=289db638,11.067295
/skenario1-2/traffic37?MustBeFresh&Nonce=45c4a29f,13.077401
/skenario1-2/traffic20?MustBeFresh&Nonce=cb6237fb,12.949201
/skenario1-2/traffic3?MustBeFresh&Nonce=39e0ecfd,4.615088
/skenario1-2/traffic80?MustBeFresh&Nonce=24cddadf,9.729244
/skenario1-2/traffic29?MustBeFresh&Nonce=20953648,9.822802
/skenario1-2/traffic69?MustBeFresh&Nonce=7024aae2,17.657702
/skenario1-2/traffic10?MustBeFresh&Nonce=e21b76d8,11.030627
/skenario1-2/traffic51?MustBeFresh&Nonce=1cc7d5ec,10.932713
/skenario1-2/traffic49?MustBeFresh&Nonce=71c9f594,10.278937
/skenario1-2/traffic62?MustBeFresh&Nonce=79e4acf3,17.333145
/skenario1-2/traffic77?MustBeFresh&Nonce=dfd56f87,16.984822
/skenario1-2/traffic59?MustBeFresh&Nonce=46a8ab8b,8.481196
/skenario1-2/traffic6?MustBeFresh&Nonce=3ab89088,7.759516
/skenario1-2/traffic12?MustBeFresh&Nonce=84a6b1f3,7.045767
/skenario1-2/traffic98?MustBeFresh&Nonce=c888d430,9.826764
/skenario1-2/traffic61?MustBeFresh&Nonce=2672cb96,4.949389
/skenario1-2/traffic3?MustBeFresh&Nonce=c4b8209a,5.496455
/skenario1-2/traffic36?MustBeFresh&Nonce=4479981e,5.670773
/skenario1-2/traffic36?MustBeFresh&Nonce=ca6c579f,2.165786
/skenario1-2/traffic9?MustBeFresh&Nonce=31292b1b,6.735606
/skenario1-2/traffic9?MustBeFresh&Nonce=d0464f78,4.480767
/skenario1-2/traffic19?MustBeFresh&Nonce=30939c71,7.021791
/skenario1-2/traffic21?MustBeFresh&Nonce=75c8fab1,12.307329
/skenario1-2/traffic13?MustBeFresh&Nonce=56bd91f7,12.567463
/skenario1-2/traffic37?MustBeFresh&Nonce=a9001bee,12.417515
/skenario1-2/traffic12?MustBeFresh&Nonce=c502e456,12.584995
/skenario1-2/traffic22?MustBeFresh&Nonce=b64d9176,12.518554
/skenario1-2/traffic17?MustBeFresh&Nonce=46b5df5c,18.841191
/skenario1-2/traffic7?MustBeFresh&Nonce=f7d5c448,14.167413
/skenario1-2/traffic20?MustBeFresh&Nonce=f1d080ba,13.673741
/skenario1-2/traffic10?MustBeFresh&Nonce=9a477690,13.432845
/skenario1-2/traffic63?MustBeFresh&Nonce=ba3f0957,9.956529
/skenario1-2/traffic23?MustBeFresh&Nonce=e27c6b59,9.237880
/skenario1-2/traffic8?MustBeFresh&Nonce=517ba9de,9.572156
/skenario1-2/traffic74?MustBeFresh&Nonce=9778662b,9.809110
/skenario1-2/traffic74?MustBeFresh&Nonce=4d6ce24d,9.358841
/skenario1-2/traffic34?MustBeFresh&Nonce=64da5447,12.073300
/skenario1-2/traffic37?MustBeFresh&Nonce=91bc5872,10.149577
/skenario1-2/traffic37?MustBeFresh&Nonce=c429030b,7.931711
/skenario1-2/traffic61?MustBeFresh&Nonce=0859ab6f,9.296735
/skenario1-2/traffic5?MustBeFresh&Nonce=8dc4b4fe,13.371249
/skenario1-2/traffic21?MustBeFresh&Nonce=30c810c4,7.586958
/skenario1-2/traffic11?MustBeFresh&Nonce=bffc35fd,6.496964
/skenario1-2/traffic18?MustBeFresh&Nonce=5380108d,5.682108
/skenario1-2/traffic8?MustBeFresh&Nonce=55884a5c,10.071762
/skenario1-2/traffic92?MustBeFresh&Nonce=acc3e83f,15.353314
/skenario1-2/traffic7?MustBeFresh&Nonce=24dd8de2,12.307581
/skenario1-2/traffic1?MustBeFresh&Nonce=edcaef59,13.858795
/skenario1-2/traffic3?MustBeFresh&Nonce=791fc08f,15.841319
/skenario1-2/traffic3?MustBeFresh&Nonce=fa75b614,14.929297
/skenario1-2/traffic68?MustBeFresh&Nonce=a8b6adb5,12.999366
/skenario1-2/traffic97?MustBeFresh&Nonce=2a0d221a,17.045518
/skenario1-2/traffic19?MustBeFresh&Nonce=5efaf4c3,13.276285
/skenario1-2/traffic27?MustBeFresh&Nonce=fef8ed6f,14.431664
/skenario1-2/traffic27?MustBeFresh&Nonce=8b0b8ecb,9.329174
/skenario1-2/traffic15?MustBeFresh&Nonce=0febb99c,8.760830
/skenario1-2/traffic2?MustBeFresh&Nonce=8383dbd9,8.202095
/skenario1-2/traffic2?MustBeFresh&Nonce=0427db62,2.287522
/skenario1-2/traffic2?MustBeFresh&Nonce=5d3b043a,0.954513
/skenario1-2/traffic9?MustBeFresh&Nonce=58fe5d8e,9.068503
/skenario1-2/traffic43?MustBeFresh&Nonce=f055d62a,10.437253
/skenario1-2/traffic49?MustBeFresh&Nonce=dc7d8561,9.947671
/skenario1-2/traffic34?MustBeFresh&Nonce=555ffef4,9.356490
/skenario1-2/traffic31?MustBeFresh&Nonce=1231e673,8.228771
/skenario1-2/traffic1?MustBeFresh&Nonce=c3b61aaa,7.729960
/skenario1-2/traffic41?MustBeFresh&Nonce=44a982e8,13.782802
/skenario1-2/traffic35?MustBeFresh&Nonce=afc8833b,11.380299
/skenario1-2/traffic37?MustBeFresh&Nonce=4bcc4db4,7.838048
/skenario1-2/traffic5?MustBeFresh&Nonce=bd58e4c5,6.427981
/skenario1-2/traffic11?MustBeFresh&Nonce=4bd0ab81,5.906995
/skenario1-2/traffic53?MustBeFresh&Nonce=d832e8f2,5.898648
/skenario1-2/traffic49?MustBeFresh&Nonce=3c360715,7.230476
/skenario1-2/traffic8?MustBeFresh&Nonce=c465f06f,4.192164
/skenario1-2/traffic45?MustBeFresh&Nonce=a39fd997,8.602658
/skenario1-2/traffic32?MustBeFresh&Nonce=ddcb48c9,13.673452
/skenario1-2/traffic56?MustBeFresh&Nonce=32932a55,13.405739
/skenario1-2/traffic41?MustBeFresh&Nonce=04d3f91e,10.395795
/skenario1-2/traffic70?MustBeFresh&Nonce=aae6b172,15.510046
/skenario1-2/traffic70?MustBeFresh&Nonce=a4506d40,6.299040
/skenario1-2/traffic8?MustBeFresh&Nonce=a86435ef,12.747405
/skenario1-2/traffic95?MustBeFresh&Nonce=1d458879,13.876015
/skenario1-2/traffic38?MustBeFresh&Nonce=db00978d,8.944040
/skenario1-2/traffic38?MustBeFresh&Nonce=0c988397,3.126705
/skenario1-2/traffic76?MustBeFresh&Nonce=d4e85b92,13.537471
/skenario1-2/traffic67?MustBeFresh&Nonce=3e7bfa8c,13.570802
/skenario1-2/traffic21?MustBeFresh&Nonce=1bbc6f7e,8.539011
/skenario1-2/traffic22?MustBeFresh&Nonce=9c8e4646,8.585401
/skenario1-2/traffic5?MustBeFresh&Nonce=0458222d,8.456233
/skenario1-2/traffic20?MustBeFresh&Nonce=e5c04e8d,7.694938
/skenario1-2/traffic2?MustBeFresh&Nonce=6ed67a1a,6.760480
/skenario1-2/traffic83?MustBeFresh&Nonce=1a1cebc2,3.815900
/skenario1-2/traffic47?MustBeFresh&Nonce=4e41d321,9.628466
/skenario1-2/traffic94?MustBeFresh&Nonce=9f27b625,8.335007
/skenario1-2/traffic59?MustBeFresh&Nonce=371d1ad1,3.036755
/skenario1-2/traffic2?MustBeFresh&Nonce=0b3bd5d9,3.447015
/skenario1-2/traffic44?MustBeFresh&Nonce=eee5e29f,4.864445
/skenario1-2/traffic13?MustBeFresh&Nonce=81f1199f,3.069196
/skenario1-2/traffic85?MustBeFresh&Nonce=999d8354,9.470721
/skenario1-2/traffic18?MustBeFresh&Nonce=07e81fad,4.135896
/skenario1-2/traffic18?MustBeFresh&Nonce=aa75e42e,3.345460
/skenario1-2/traffic78?MustBeFresh&Nonce=848c35b7,9.300859
/skenario1-2/traffic14?MustBeFresh&Nonce=09d8d325,8.640306
/skenario1-2/traffic42?MustBeFresh&Nonce=e98b469e,7.869899
/skenario1-2/traffic6?MustBeFresh&Nonce=2400927f,5.538718
/skenario1-2/traffic40?MustBeFresh&Nonce=0064dff8,8.712352
/skenario1-2/traffic8?MustBeFresh&Nonce=7ed83c71,9.607713
/skenario1-2/traffic87?MustBeFresh&Nonce=c3da45bc,11.478266
/skenario1-2/traffic5?MustBeFresh&Nonce=8b030ab3,8.671581
/skenario1-2/traffic7?MustBeFresh&Nonce=f0b084a9,12.164253
/skenario1-2/traffic7?MustBeFresh&Nonce=a8962646,2.163584
/skenario1-2/traffic7?MustBeFresh&Nonce=bf2dec8b,1.320890
/skenario1-2/traffic21?MustBeFresh&Nonce=e7ad3b59,13.103854
/skenario1-2/traffic17?MustBeFresh&Nonce=6db76734,13.732499
/skenario1-2/traffic9?MustBeFresh&Nonce=26b3b7dc,14.940829
/skenario1-2/traffic9?MustBeFresh&Nonce=3489ee50,14.921252
/skenario1-2/traffic1?MustBeFresh&Nonce=d3bcfb9d,15.138541
/skenario1-2/traffic74?MustBeFresh&Nonce=18d39d23,15.849308
/skenario1-2/traffic35?MustBeFresh&Nonce=6825d8c5,15.669067
/skenario1-2/traffic8?MustBeFresh&Nonce=cca1952e,16.141468
/skenario1-2/traffic3?MustBeFresh&Nonce=bdec531d,16.017591
/skenario1-2/traffic57?MustBeFresh&Nonce=a9b433aa,16.734692
/skenario1-2/traffic12?MustBeFresh&Nonce=1ad7430e,16.407543
/skenario1-2/traffic12?MustBeFresh&Nonce=66babd64,11.786593
/skenario1-2/traffic27?MustBeFresh&Nonce=95419b1c,16.251583
/skenario1-2/traffic15?MustBeFresh&Nonce=26e7731a,15.697184
