interest,rtt(ms)
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=3b508412,12.936676
/skenario2-3-benerin2/traffic41?MustBeFresh&Nonce=5f19b8e4,13.621732
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=6ad920df,14.822530
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=d54cb625,15.360507
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=72e714f4,6.545219
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=07fdb73e,16.064163
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=626985f6,12.815999
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=5b255893,23.888577
/skenario2-3-benerin2/traffic96?MustBeFresh&Nonce=18669318,23.701704
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=db701c6e,151.523690
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=4415a00e,25.228187
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=54abac2a,20.315603
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=9ee0e3fc,17.486240
/skenario2-3-benerin2/traffic79?MustBeFresh&Nonce=ad04f775,25.344587
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=270be5e1,25.528648
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=c4703da3,25.656931
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=a8e10baf,1.435466
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=dd882f54,25.818154
/skenario2-3-benerin2/traffic59?MustBeFresh&Nonce=6102b788,29.172742
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=0df8c2e3,26.176081
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=8c5420c2,25.608119
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=6d040841,23.993256
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=1345a680,16.012414
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=dabb1d70,21.371318
/skenario2-3-benerin2/traffic33?MustBeFresh&Nonce=d83e204a,20.931673
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=c4f297d0,18.892099
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=efff16f9,19.032711
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=6dae2646,1.130282
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=9ba7e77d,17.561642
/skenario2-3-benerin2/traffic32?MustBeFresh&Nonce=39ee5fca,3.012830
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=a4dddd78,9.125151
/skenario2-3-benerin2/traffic34?MustBeFresh&Nonce=f1077561,8.601658
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=a7add752,2.012248
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=c0229031,9.510175
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=10a47adc,8.430474
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=6ee6880d,11.337952
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=394f232a,20.045033
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=b78b0e95,14.561821
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=72108967,14.442231
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=51161adf,10.299749
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=e1aef2f2,25.132474
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=b3691bcf,20.512309
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=c90c82d1,20.888805
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=e11e2b0b,10.793515
/skenario2-3-benerin2/traffic57?MustBeFresh&Nonce=ee220d31,26.786538
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=37e8ada4,26.569667
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=7988c883,23.442680
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=a9e5a2c3,26.793829
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=45b7e8fc,24.596269
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=f2c08ff3,23.997470
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=dfaa7b0b,19.075113
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=dcf569a1,23.456640
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=5bad2463,21.786887
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=5f9fbeb8,15.887901
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=a6f34391,188.170348
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=2a36667f,28.485574
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=c5eea7a4,18.987652
/skenario2-3-benerin2/traffic37?MustBeFresh&Nonce=85c8886f,24.404372
/skenario2-3-benerin2/traffic80?MustBeFresh&Nonce=08787ad2,18.872427
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=006fab17,14.531590
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=027f2287,12.029025
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=1f53fed9,224.975464
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=2d448725,19.205683
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=bf7e3e73,28.754570
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=bddaf084,20.056235
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=3d9c26bf,16.455540
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=7dc513b8,28.200915
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=bc052a1b,24.206518
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=8c2881f4,12.595013
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=3c94deca,228.338263
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=b12d26ad,31.663430
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=f242a341,24.743337
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=3a2c7580,25.290059
/skenario2-3-benerin2/traffic40?MustBeFresh&Nonce=0b5384ba,25.174152
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=279fea2f,29.971759
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=7eca7086,32.580109
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=a155bafe,38.286685
/skenario2-3-benerin2/traffic82?MustBeFresh&Nonce=a836bc95,11.796425
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=f7677fb4,48.434037
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=f52ba109,19.055195
/skenario2-3-benerin2/traffic67?MustBeFresh&Nonce=27f22d37,48.220103
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=22d56386,31.009771
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=462bd73c,29.441219
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=eb9eedc2,18.314050
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=c7c11052,9.081518
/skenario2-3-benerin2/traffic48?MustBeFresh&Nonce=6340c8ef,52.933057
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=3914a516,47.933463
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=a12bd44e,17.064761
/skenario2-3-benerin2/traffic69?MustBeFresh&Nonce=928d0858,47.456035
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=11b8eeed,47.435784
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=d718ed19,59.225432
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=17f88937,37.255237
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=bdd2b32d,253.792186
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=e744c038,50.647228
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=89476605,52.698098
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=2587b51d,36.146126
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=354f7cdb,4.752577
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=e6c26056,2.905881
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=3608f9b1,16.732788
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=3c8867a1,15.085194
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=b4163304,54.227199
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=06c9563a,2.592485
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=e7d49475,59.246437
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=391b2076,41.995109
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=258d2850,6.672439
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=16ccaa3b,61.336299
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=e8192c2f,59.684624
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=fdcc576a,11.287012
/skenario2-3-benerin2/traffic79?MustBeFresh&Nonce=77886727,53.108136
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=c517d47e,40.605434
/skenario2-3-benerin2/traffic55?MustBeFresh&Nonce=68d2ffa6,48.016874
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=8d881bd6,40.659127
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=4bef2dc0,47.197119
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=7f89e8ab,36.005802
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=b27abc17,34.243791
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=4f733118,34.120600
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=cccbec17,33.555433
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=f003ecac,275.144861
/skenario2-3-benerin2/traffic38?MustBeFresh&Nonce=d6ad56a7,34.846894
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=8695b0ee,33.026999
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=4a35f96f,3.324633
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=d30689ac,54.955064
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=0e6085e7,39.108879
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=16e1a63f,25.899502
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=66656ce3,16.558112
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=fa9ff8a6,21.520173
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=ec9083f8,34.196490
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=3db01528,20.904592
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=65e18026,16.868609
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=b6827af1,37.671121
/skenario2-3-benerin2/traffic39?MustBeFresh&Nonce=c962eef7,23.679793
/skenario2-3-benerin2/traffic100?MustBeFresh&Nonce=146c7679,30.610537
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=b761437d,29.253938
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=72635632,10.379821
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=e3adc2bf,32.335670
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=c429d0c9,30.918295
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=7e3c0a37,81.679504
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=c2af56f7,29.971063
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=88c90fe8,28.916815
/skenario2-3-benerin2/traffic53?MustBeFresh&Nonce=fc7c3484,30.403091
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=d076ee4f,48.189449
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=b81587a1,25.915870
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=aa09c853,22.282558
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=2e67a40c,76.390175
/skenario2-3-benerin2/traffic72?MustBeFresh&Nonce=abe16fb4,22.465986
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=90360f2d,20.942275
/skenario2-3-benerin2/traffic34?MustBeFresh&Nonce=185c9a2e,30.166852
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=24253fcd,29.899481
/skenario2-3-benerin2/traffic22?MustBeFresh&Nonce=8550573f,19.572243
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=6f433b90,21.664223
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=1d108bc5,22.848909
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=c11bf4fa,17.481606
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=d6343c02,6.936106
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=2f4c3a23,24.419444
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=092c08ea,17.326143
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=066d3be4,11.857508
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=b8adf26a,127.440468
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=faeb5e98,24.150438
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=304d3e23,16.050292
/skenario2-3-benerin2/traffic21?MustBeFresh&Nonce=2fa2e324,14.463836
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=706eb0bc,22.832309
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=15f501bc,66.701831
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=53b88f11,60.546645
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=c6b2bc14,16.399508
/skenario2-3-benerin2/traffic88?MustBeFresh&Nonce=4e1a88ff,99.347984
/skenario2-3-benerin2/traffic88?MustBeFresh&Nonce=a5e04c52,15.653581
/skenario2-3-benerin2/traffic93?MustBeFresh&Nonce=3a2152ca,19.370683
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=4fb60281,26.261117
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=4e1da1b8,25.594920
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=da85d5cb,22.381145
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=82ca05b3,24.662270
/skenario2-3-benerin2/traffic98?MustBeFresh&Nonce=c2911860,29.209520
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=284ea78e,16.926210
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=72599503,47.860646
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=fc11ed72,16.996181
/skenario2-3-benerin2/traffic94?MustBeFresh&Nonce=811d11a2,2.720527
/skenario2-3-benerin2/traffic31?MustBeFresh&Nonce=a2cccd44,17.019059
/skenario2-3-benerin2/traffic30?MustBeFresh&Nonce=dfc440bb,23.726264
/skenario2-3-benerin2/traffic30?MustBeFresh&Nonce=d8935683,19.103928
/skenario2-3-benerin2/traffic30?MustBeFresh&Nonce=485dcecc,17.205779
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=fd344a6d,16.438696
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=c677dca6,16.626843
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=7293bded,10.288554
/skenario2-3-benerin2/traffic26?MustBeFresh&Nonce=c09ba545,16.543421
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=a05c1b1d,80.033195
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=b3070cbc,16.465993
/skenario2-3-benerin2/traffic56?MustBeFresh&Nonce=e0cf7e83,14.813582
/skenario2-3-benerin2/traffic60?MustBeFresh&Nonce=1c6de622,18.439618
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=08a7863f,117.906709
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=df54ea50,83.652265
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=07fb6a12,14.736314
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=cda170a6,13.224468
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=56407744,17.294232
/skenario2-3-benerin2/traffic28?MustBeFresh&Nonce=7b0a80c1,14.725097
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=17e9f896,14.959966
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=67a22a54,14.532166
/skenario2-3-benerin2/traffic64?MustBeFresh&Nonce=0a0f64e4,13.933782
/skenario2-3-benerin2/traffic36?MustBeFresh&Nonce=f775d8f5,13.921588
/skenario2-3-benerin2/traffic47?MustBeFresh&Nonce=c6dbaf67,15.378966
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=983979b1,17.932327
/skenario2-3-benerin2/traffic11?MustBeFresh&Nonce=90c62581,14.382527
/skenario2-3-benerin2/traffic62?MustBeFresh&Nonce=d7cc720b,17.848672
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=b6fab58e,14.457422
/skenario2-3-benerin2/traffic17?MustBeFresh&Nonce=5f259048,11.731108
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=2fd2f983,13.884202
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=27d2113c,13.518151
/skenario2-3-benerin2/traffic61?MustBeFresh&Nonce=f21b69d0,408.426849
/skenario2-3-benerin2/traffic61?MustBeFresh&Nonce=147e9429,17.489457
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=b0351bef,6.139001
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=e6feb985,14.690732
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=d175089d,18.129114
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=4225bbc9,173.317460
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=4c956434,20.175223
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=760a7cd7,172.164538
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=3ca9f2f4,141.302494
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=ab1de72e,130.162548
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=6c9978ab,127.960576
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=3e26ef94,127.735536
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=06cf548d,81.420462
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=3dd1bf92,80.718271
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=28392abf,62.547133
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=114675d4,20.541458
/skenario2-3-benerin2/traffic66?MustBeFresh&Nonce=729b5bd4,29.414481
/skenario2-3-benerin2/traffic66?MustBeFresh&Nonce=c934881f,16.260420
/skenario2-3-benerin2/traffic92?MustBeFresh&Nonce=5cb6673f,20.761095
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=cadc14c0,20.685523
/skenario2-3-benerin2/traffic100?MustBeFresh&Nonce=629bbd61,20.695547
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=95e5a79d,20.503405
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=1a6878f0,20.526598
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=50161277,20.617471
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=27c06791,18.724422
/skenario2-3-benerin2/traffic23?MustBeFresh&Nonce=e68bbb11,18.241712
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=60da2e4f,17.590137
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=fbbc1255,21.623065
/skenario2-3-benerin2/traffic35?MustBeFresh&Nonce=7a504e56,0.864815
/skenario2-3-benerin2/traffic98?MustBeFresh&Nonce=3a0e3f55,7.529777
/skenario2-3-benerin2/traffic98?MustBeFresh&Nonce=f1e49c28,2.766648
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=b6d15b7e,7.238552
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=d4d34879,6.403762
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=01586404,5.164553
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=4f0abbb0,4.964754
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=24f96288,6.764687
/skenario2-3-benerin2/traffic27?MustBeFresh&Nonce=555630ba,6.377053
/skenario2-3-benerin2/traffic16?MustBeFresh&Nonce=b12369f7,6.386527
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=511b9cba,9.511024
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=b5913507,6.394009
/skenario2-3-benerin2/traffic67?MustBeFresh&Nonce=b15ccbb6,12.365048
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=a6ac6b9c,9.419086
/skenario2-3-benerin2/traffic8?MustBeFresh&Nonce=24e052eb,7.560344
/skenario2-3-benerin2/traffic74?MustBeFresh&Nonce=bba77e33,9.892371
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=628e48dc,162.152762
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=027ed868,15.104608
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=941ee317,8.570657
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=37e40e93,15.424221
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=60783063,174.247859
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=c53e2e42,19.408538
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=92b9d352,6.564620
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=c4ae5a87,14.230086
/skenario2-3-benerin2/traffic75?MustBeFresh&Nonce=4dd547dd,20.584465
/skenario2-3-benerin2/traffic9?MustBeFresh&Nonce=4fb37d4a,13.847776
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=bb28493b,24.601796
/skenario2-3-benerin2/traffic86?MustBeFresh&Nonce=f69e199b,23.547885
/skenario2-3-benerin2/traffic43?MustBeFresh&Nonce=d1d7478d,15.903032
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=5452ce2f,202.798136
/skenario2-3-benerin2/traffic20?MustBeFresh&Nonce=c3baafe9,21.146363
/skenario2-3-benerin2/traffic18?MustBeFresh&Nonce=f49d3e90,16.493158
/skenario2-3-benerin2/traffic12?MustBeFresh&Nonce=7e6d4a6e,19.704739
/skenario2-3-benerin2/traffic19?MustBeFresh&Nonce=74a07340,19.308536
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=fe4a3d78,11.180468
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=6bd48d4b,1.762238
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=79b5ad86,11.404850
/skenario2-3-benerin2/traffic7?MustBeFresh&Nonce=bc73ee68,14.922066
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=3eb34852,18.311242
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=3da2a4b9,19.322290
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=fcb2437b,9.525254
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=3436e551,451.132693
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=8c3b80a3,413.815105
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=dfdfd2cb,169.335400
/skenario2-3-benerin2/traffic65?MustBeFresh&Nonce=20ca6bc1,18.016438
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=e5c7a4c1,16.928084
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=fef592e0,4.611207
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=09074d4b,9.537827
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=272efbbf,21.455066
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=fd4897ed,8.473082
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=8c156409,483.455856
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=f19b6ea6,208.713280
/skenario2-3-benerin2/traffic52?MustBeFresh&Nonce=be1e8dcc,24.448765
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=79b14b49,23.673422
/skenario2-3-benerin2/traffic13?MustBeFresh&Nonce=ec9dda88,21.669105
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=58d55d87,23.766670
/skenario2-3-benerin2/traffic62?MustBeFresh&Nonce=4d5d24fd,28.056720
/skenario2-3-benerin2/traffic62?MustBeFresh&Nonce=f37b58b8,27.887908
/skenario2-3-benerin2/traffic46?MustBeFresh&Nonce=0bcd9c89,29.193354
/skenario2-3-benerin2/traffic15?MustBeFresh&Nonce=8c6a958c,28.269548
/skenario2-3-benerin2/traffic78?MustBeFresh&Nonce=c02ef808,27.283594
/skenario2-3-benerin2/traffic25?MustBeFresh&Nonce=31b9b66c,25.619914
/skenario2-3-benerin2/traffic95?MustBeFresh&Nonce=37be7eff,22.076851
/skenario2-3-benerin2/traffic84?MustBeFresh&Nonce=4251e035,489.367233
/skenario2-3-benerin2/traffic84?MustBeFresh&Nonce=1161e431,219.409955
/skenario2-3-benerin2/traffic84?MustBeFresh&Nonce=308ef15f,25.891427
/skenario2-3-benerin2/traffic49?MustBeFresh&Nonce=10b443f0,30.224721
/skenario2-3-benerin2/traffic58?MustBeFresh&Nonce=1bbcc89d,21.469991
/skenario2-3-benerin2/traffic44?MustBeFresh&Nonce=6803e0f1,29.205008
/skenario2-3-benerin2/traffic70?MustBeFresh&Nonce=f5d35d28,471.562630
/skenario2-3-benerin2/traffic70?MustBeFresh&Nonce=194c5a04,25.794077
/skenario2-3-benerin2/traffic45?MustBeFresh&Nonce=e7183565,22.508019
/skenario2-3-benerin2/traffic14?MustBeFresh&Nonce=63fdc3e7,21.985821
/skenario2-3-benerin2/traffic77?MustBeFresh&Nonce=28638c32,156.516681
/skenario2-3-benerin2/traffic77?MustBeFresh&Nonce=ef43aced,22.812239
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=ad739650,17.449369
/skenario2-3-benerin2/traffic1?MustBeFresh&Nonce=0130d8c5,14.766081
/skenario2-3-benerin2/traffic6?MustBeFresh&Nonce=530d6546,16.676944
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=6bef9083,16.083837
/skenario2-3-benerin2/traffic50?MustBeFresh&Nonce=a7597104,6.639211
/skenario2-3-benerin2/traffic5?MustBeFresh&Nonce=1086d92e,11.104285
/skenario2-3-benerin2/traffic24?MustBeFresh&Nonce=afb46fff,11.935185
/skenario2-3-benerin2/traffic54?MustBeFresh&Nonce=1577ca2b,15.546245
/skenario2-3-benerin2/traffic4?MustBeFresh&Nonce=f1bcc129,21.556370
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=fa682e53,242.502955
/skenario2-3-benerin2/traffic85?MustBeFresh&Nonce=d9262b03,22.584388
/skenario2-3-benerin2/traffic73?MustBeFresh&Nonce=93a1a2ad,24.640394
/skenario2-3-benerin2/traffic10?MustBeFresh&Nonce=472815f4,22.712018
/skenario2-3-benerin2/traffic2?MustBeFresh&Nonce=b2dc4b52,22.121942
/skenario2-3-benerin2/traffic89?MustBeFresh&Nonce=c2d213d6,23.629527
/skenario2-3-benerin2/traffic3?MustBeFresh&Nonce=8b3c1089,24.325805
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=4b118c29,176.916496
/skenario2-3-benerin2/traffic29?MustBeFresh&Nonce=52f81f27,166.022666
