interest,rtt(ms)
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=9ab1c83e,11.317773
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=6595ed09,11.277254
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=94625f12,11.074004
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=ea462420,12.297450
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=d074492b,9.036728
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=19a8824c,10.679218
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=1cb76597,6.995620
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=e1d3dc12,12.700655
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=7ba1b9d4,8.765505
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=3c006404,14.449011
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=970f5787,18.010153
/skenario2-3-benerin/traffic84?MustBeFresh&Nonce=895c80cb,30.768025
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=ed221867,43.248426
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=bba8b4b0,6.033496
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=6dab81a0,46.863111
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=58654ca3,44.378449
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=11f785c7,26.383945
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=285e8e39,53.741422
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=9755f11d,26.833073
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=20531f27,8.843978
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=0673146a,54.734459
/skenario2-3-benerin/traffic48?MustBeFresh&Nonce=412edd28,52.020584
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=b71af9ea,61.236960
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=472f6683,61.921800
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=3e96ec14,64.496806
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=039b5c1c,23.726590
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=76bd98d5,70.681086
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=e9f635de,70.511193
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=51529e4a,27.066112
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=a125e5b1,71.914460
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=b08c25a8,56.201619
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=c7357f8e,68.709121
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=271d16d6,37.668422
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=6493ff1b,70.354215
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=1d624fe2,22.986134
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=89131bc8,68.804400
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=32afc469,46.373134
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=0483c4e5,25.154125
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=10abc10e,64.147993
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=13278ac1,71.155019
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=910d15d5,61.598103
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=cefde19a,60.179753
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=57d815b7,64.689757
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=abe376c6,61.804872
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=1abae523,50.965162
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=bfb5ca2a,67.998273
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=899c1b25,20.116116
/skenario2-3-benerin/traffic68?MustBeFresh&Nonce=7fb05c8c,69.235485
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=debd38f8,69.736936
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8b1b5f75,68.977731
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=bddd8aa0,53.981092
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c0f8bd7d,48.386385
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=8c986964,40.673937
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=bd2867e1,18.922364
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=3e42137f,69.949057
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=8bdbd9b4,52.368667
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=63f47dd5,26.557735
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=de63e67b,22.487955
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=4b5eff3c,14.852920
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=2293ad20,69.445985
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=06149db9,56.238097
/skenario2-3-benerin/traffic25?MustBeFresh&Nonce=d7dfb15a,69.281862
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=e635003e,68.713752
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=dc21f33c,68.088767
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=caa6f59e,66.736335
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=6cece6c2,65.449459
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=57a0a085,8.606338
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=6b593071,68.766485
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=7b25ab26,68.028760
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=dbf24a38,65.207837
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=f2a71f1d,41.129586
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=3c7081f8,21.984827
/skenario2-3-benerin/traffic58?MustBeFresh&Nonce=265809f8,68.071848
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=91d40545,31.186448
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=f8ec990e,19.625134
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=6b31a5d8,64.520537
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=ba751cf5,55.724345
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=65f0e5d5,42.263755
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=20400398,20.865747
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=33aea188,67.273796
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=08cc6d3e,67.039076
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=9689d923,58.349923
/skenario2-3-benerin/traffic79?MustBeFresh&Nonce=91f39967,24.601816
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=cf1293ce,57.649336
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=86e29a73,22.916205
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=f56ff3d6,54.747752
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=d124f878,53.837064
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=1a497d02,50.966372
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=f052cfaf,44.161769
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=38561357,53.567498
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=a0df213b,38.443302
/skenario2-3-benerin/traffic31?MustBeFresh&Nonce=7c214729,42.579537
/skenario2-3-benerin/traffic37?MustBeFresh&Nonce=8c6db6e4,41.701091
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=faf995fe,39.411422
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=8170749e,37.331530
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=54019edd,34.714085
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=c34cc6d2,33.398552
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=9256f08f,36.951375
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=bb76e3a1,34.220852
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=9115ccee,31.452105
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=be589828,19.018054
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=9941a80f,38.338550
/skenario2-3-benerin/traffic73?MustBeFresh&Nonce=9175adab,14.102265
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=7618391f,18.849323
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=c5a10019,16.454931
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=b2eadae7,16.042381
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=d9a94364,14.358026
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=3203a0fa,16.489633
/skenario2-3-benerin/traffic97?MustBeFresh&Nonce=7334dd84,25.544041
/skenario2-3-benerin/traffic57?MustBeFresh&Nonce=a78f7e94,21.953151
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=b873a762,19.728562
/skenario2-3-benerin/traffic96?MustBeFresh&Nonce=a02764a2,19.514892
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=1225407f,23.888280
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=c8eb7741,18.969894
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=24a02cd4,18.101003
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=7b7b7cef,15.409972
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=678f2ad0,13.614792
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=de5ee482,23.078470
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=22f3f745,21.889767
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=72e5307b,5.946711
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=3148fec2,21.268652
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=1eed8df2,24.490890
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=a6ff4059,23.276772
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=c34d930f,20.369495
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=0c00cc87,20.026828
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=b7d83df3,21.460473
/skenario2-3-benerin/traffic77?MustBeFresh&Nonce=401db0ce,21.541339
/skenario2-3-benerin/traffic54?MustBeFresh&Nonce=b4817e25,20.364022
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=85cd6eb1,19.460146
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=5bd76cdf,29.527789
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=65da1ca7,6.350939
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=5872acfe,2.717462
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=88098548,31.215541
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=295c12e5,4.934197
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=0a2ee4f5,31.339392
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=e82bfcb1,23.633299
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=c395674c,22.778682
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=4fa3f037,22.507984
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=dff9fddf,21.862531
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=793b1719,16.858249
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=a36fdf1e,21.589013
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=ae0e4a9b,18.439455
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=1c2cc36a,21.435735
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=3497c22d,23.236136
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=69cc6dcd,21.272476
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=20a22df8,21.044907
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=7abe97f5,20.819689
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c511d35e,10.703893
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=5aa43fac,20.531956
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=661315dd,20.911474
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=eac3f7dd,19.756035
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=420ddf2f,21.074773
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=cb5d782f,23.157054
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=b143ff24,22.985861
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=18d05ec8,20.342903
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=55cdb72f,19.851685
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=35ddc2b3,21.865586
/skenario2-3-benerin/traffic78?MustBeFresh&Nonce=a146e9bd,26.523524
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=f844484f,19.493957
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=21940c77,17.821508
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=4c13a606,17.213895
/skenario2-3-benerin/traffic83?MustBeFresh&Nonce=5da172c9,16.312692
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=82f91363,17.631863
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=8c3eeefd,15.152422
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=73461c00,19.190296
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=94159265,7.707805
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=2e0e537f,16.827647
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=c0a31ef5,22.297156
/skenario2-3-benerin/traffic36?MustBeFresh&Nonce=ee974c04,22.020848
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=a513e2f0,21.458102
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=5ea2114c,13.391648
/skenario2-3-benerin/traffic44?MustBeFresh&Nonce=06f1590a,21.339814
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=6e4df5d6,24.089766
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=867a2e90,20.844917
/skenario2-3-benerin/traffic60?MustBeFresh&Nonce=2187f5ba,20.891141
/skenario2-3-benerin/traffic65?MustBeFresh&Nonce=9ecfd444,23.533814
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=89f194b0,20.052770
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=bc0eaf85,19.811654
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=8a6582a5,13.056102
/skenario2-3-benerin/traffic53?MustBeFresh&Nonce=05b8a987,22.769404
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=b798a098,20.697849
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=fc14a554,19.510700
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=6eca0d77,23.299805
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=98d940df,24.128994
/skenario2-3-benerin/traffic92?MustBeFresh&Nonce=f677e457,27.022124
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=99d01fb4,24.458256
/skenario2-3-benerin/traffic52?MustBeFresh&Nonce=9bf40c22,26.611157
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=398f7848,5.854770
/skenario2-3-benerin/traffic51?MustBeFresh&Nonce=16eacd23,26.783212
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=9ee89ddc,38.381146
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=e2bb8f35,37.379459
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=17074754,29.354793
/skenario2-3-benerin/traffic30?MustBeFresh&Nonce=76ba6349,8.451027
/skenario2-3-benerin/traffic21?MustBeFresh&Nonce=006740de,37.423245
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=82a2b667,42.617199
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=ae14dfd4,40.438280
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=ff05f437,9.777415
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=fb6237fc,36.750234
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=5ee6db3c,28.760874
/skenario2-3-benerin/traffic86?MustBeFresh&Nonce=1ef75e5b,13.240642
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=f129dd2c,24.831151
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c0d158c9,16.371840
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=6910ae88,22.644485
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=7d642fcf,22.727328
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=653c94a7,22.096254
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=a44bf928,21.858490
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=10752d01,21.547647
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=21ccef6f,21.334119
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=605a7410,20.686739
/skenario2-3-benerin/traffic100?MustBeFresh&Nonce=78db64ef,23.932238
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=14bea6b4,21.497037
/skenario2-3-benerin/traffic16?MustBeFresh&Nonce=7467d35c,23.338890
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=decfa76b,20.953332
/skenario2-3-benerin/traffic34?MustBeFresh&Nonce=e55221ba,20.374262
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=4afabbde,20.448671
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=c6054c40,20.243783
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=4277b6a8,1.219008
/skenario2-3-benerin/traffic50?MustBeFresh&Nonce=965a8348,19.891902
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=a416dbcd,21.912079
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=6cd9e8c5,3.098771
/skenario2-3-benerin/traffic71?MustBeFresh&Nonce=0cd07d8f,21.572220
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=39be3012,24.783930
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=65f6b148,6.610482
/skenario2-3-benerin/traffic89?MustBeFresh&Nonce=a87164a7,29.001606
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=7409b45c,31.143414
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=ed5864dd,38.468568
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=28b5a018,42.322289
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=71bd14ac,17.569373
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=c0655660,16.701417
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=59d76d68,23.972728
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=09c83619,12.663275
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=01d686c3,9.703462
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=7a5c77d5,7.592355
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=65383842,28.555136
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=bbc24903,36.728708
/skenario2-3-benerin/traffic42?MustBeFresh&Nonce=d0b72f88,11.806758
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=c17cf976,27.167904
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=ba95889f,25.938310
/skenario2-3-benerin/traffic67?MustBeFresh&Nonce=45378dc3,28.151741
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=587a7f69,26.970591
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=85238d1c,26.723559
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=04e31733,8.228782
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=f153a111,27.230474
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=b1059e10,27.410884
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=47ff6438,21.563304
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=c98e3ce8,20.989683
/skenario2-3-benerin/traffic39?MustBeFresh&Nonce=1b7ded74,27.147964
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=a592b161,21.194603
/skenario2-3-benerin/traffic13?MustBeFresh&Nonce=31c014cf,20.669466
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=84906a8a,20.288180
/skenario2-3-benerin/traffic49?MustBeFresh&Nonce=4414d6dc,21.210253
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=feff1b26,15.472908
/skenario2-3-benerin/traffic38?MustBeFresh&Nonce=fbe133da,19.476887
/skenario2-3-benerin/traffic28?MustBeFresh&Nonce=583ec1ed,13.596192
/skenario2-3-benerin/traffic64?MustBeFresh&Nonce=81382ef0,18.679508
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=a693c2d0,7.356450
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=fa4c77c1,0.511652
/skenario2-3-benerin/traffic22?MustBeFresh&Nonce=53de96f6,7.388193
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=117fb074,0.934436
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=cc57d6a4,11.943998
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=5a43410d,11.396086
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=5b3faab9,10.059692
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=f200f352,19.051287
/skenario2-3-benerin/traffic32?MustBeFresh&Nonce=e900af8a,10.649609
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=93c435e6,18.966187
/skenario2-3-benerin/traffic24?MustBeFresh&Nonce=077214c0,14.181517
/skenario2-3-benerin/traffic15?MustBeFresh&Nonce=ac67ee04,18.830561
/skenario2-3-benerin/traffic46?MustBeFresh&Nonce=d55665dc,18.578198
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=3330bdde,18.093439
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=e943fc33,14.214045
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=b033e434,12.552210
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1d17048f,17.953906
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1256cc91,15.862514
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=ad43fac3,14.201485
/skenario2-3-benerin/traffic11?MustBeFresh&Nonce=f30ff187,16.967026
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=ee1d4cdf,16.731801
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=9c11a7e9,16.155325
/skenario2-3-benerin/traffic72?MustBeFresh&Nonce=52518051,15.920039
/skenario2-3-benerin/traffic82?MustBeFresh&Nonce=c404c299,14.623792
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=d911fae6,13.346920
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=8b4efa5f,11.462724
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=06081182,13.179660
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=ba22d93f,15.287093
/skenario2-3-benerin/traffic27?MustBeFresh&Nonce=84d50730,1.742090
/skenario2-3-benerin/traffic23?MustBeFresh&Nonce=078954e6,10.337032
/skenario2-3-benerin/traffic8?MustBeFresh&Nonce=3345379b,15.105581
/skenario2-3-benerin/traffic17?MustBeFresh&Nonce=9d6489ae,11.752766
/skenario2-3-benerin/traffic93?MustBeFresh&Nonce=9ce7f98e,10.424722
/skenario2-3-benerin/traffic9?MustBeFresh&Nonce=56fc81f6,11.536179
/skenario2-3-benerin/traffic69?MustBeFresh&Nonce=08d41a8f,19.837639
/skenario2-3-benerin/traffic98?MustBeFresh&Nonce=b1f6dfdc,11.288522
/skenario2-3-benerin/traffic18?MustBeFresh&Nonce=57b58bad,11.287965
/skenario2-3-benerin/traffic14?MustBeFresh&Nonce=636989cf,11.455113
/skenario2-3-benerin/traffic76?MustBeFresh&Nonce=d35cd8c6,12.885335
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=49984e49,11.347802
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=8796d661,3.421360
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=be334bba,12.111443
/skenario2-3-benerin/traffic75?MustBeFresh&Nonce=80f03dce,14.356324
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=9888dc5c,19.077461
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=ac691c0e,18.528393
/skenario2-3-benerin/traffic35?MustBeFresh&Nonce=078aca34,8.518982
/skenario2-3-benerin/traffic29?MustBeFresh&Nonce=fd8ac7c3,18.269737
/skenario2-3-benerin/traffic12?MustBeFresh&Nonce=4d674c3c,17.218222
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=f4dfcfbf,16.780958
/skenario2-3-benerin/traffic5?MustBeFresh&Nonce=ef5064e4,15.576649
/skenario2-3-benerin/traffic26?MustBeFresh&Nonce=13d83596,15.522076
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=1fe7fa03,15.129964
/skenario2-3-benerin/traffic47?MustBeFresh&Nonce=4972ef6d,17.780712
/skenario2-3-benerin/traffic33?MustBeFresh&Nonce=702790af,15.014245
/skenario2-3-benerin/traffic45?MustBeFresh&Nonce=ebec3cb8,16.626328
/skenario2-3-benerin/traffic43?MustBeFresh&Nonce=3310b803,14.840638
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=747a1ef0,14.302663
/skenario2-3-benerin/traffic19?MustBeFresh&Nonce=88f02c33,10.414342
/skenario2-3-benerin/traffic4?MustBeFresh&Nonce=3de07a79,11.422131
/skenario2-3-benerin/traffic95?MustBeFresh&Nonce=6d04944e,9.271203
/skenario2-3-benerin/traffic55?MustBeFresh&Nonce=2d42f03b,13.622255
/skenario2-3-benerin/traffic94?MustBeFresh&Nonce=50e3b52c,12.694191
/skenario2-3-benerin/traffic74?MustBeFresh&Nonce=0ba51b7f,8.885832
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=ecae38d9,8.190704
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=ed5fcfed,8.878731
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=e527d181,1.436157
/skenario2-3-benerin/traffic2?MustBeFresh&Nonce=0d1a739d,7.204145
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=02c29324,7.076361
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=74b4daad,8.880475
/skenario2-3-benerin/traffic3?MustBeFresh&Nonce=7faf0452,4.494456
/skenario2-3-benerin/traffic6?MustBeFresh&Nonce=a397f6c7,8.290439
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=4b1616bf,14.615664
/skenario2-3-benerin/traffic1?MustBeFresh&Nonce=1e2e1ed2,12.794613
/skenario2-3-benerin/traffic66?MustBeFresh&Nonce=7762f075,14.834374
/skenario2-3-benerin/traffic88?MustBeFresh&Nonce=f9378df0,14.965784
/skenario2-3-benerin/traffic70?MustBeFresh&Nonce=f5bcfc01,15.645849
/skenario2-3-benerin/traffic20?MustBeFresh&Nonce=9e28a659,15.109136
/skenario2-3-benerin/traffic41?MustBeFresh&Nonce=5fc8d86a,16.019164
/skenario2-3-benerin/traffic7?MustBeFresh&Nonce=d09e8878,22.375411
/skenario2-3-benerin/traffic59?MustBeFresh&Nonce=0fd92c11,20.593970
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=c46b8dc4,22.238933
/skenario2-3-benerin/traffic10?MustBeFresh&Nonce=5fcd0c03,12.848897
